,scene_id,frame_id,rgb_path,visib_fract,obj_id,idx_obj,obj_poses
303,000003,412,datasets/bop23_challenge/datasets/icbin/train_pbr/000003/rgb/000412.jpg,0.8869900771775082,2,5,"[[ 3.66856188e-01  8.30741286e-01  4.18671310e-01  1.66507126e+02]
 [ 8.07270586e-01 -6.06296584e-02 -5.87059259e-01  3.38304413e+02]
 [-4.62310463e-01  5.53347349e-01 -6.92875326e-01  8.72863098e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
304,000007,892,datasets/bop23_challenge/datasets/icbin/train_pbr/000007/rgb/000892.jpg,0.9259121370067014,2,8,"[[ 9.39757228e-01 -1.04780339e-01  3.25388104e-01 -8.44044418e+01]
 [ 1.19656458e-01 -7.90820003e-01 -6.00238323e-01  1.84043625e+02]
 [ 3.20216596e-01  6.03013098e-01 -7.30641186e-01  8.31764282e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
305,000006,42,datasets/bop23_challenge/datasets/icbin/train_pbr/000006/rgb/000042.jpg,0.847877358490566,2,14,"[[-8.68450940e-01 -4.90892023e-01 -6.94124103e-02 -3.09841709e+01]
 [-3.10828030e-01  6.48189485e-01 -6.95152044e-01 -3.64456177e+02]
 [ 3.86236966e-01 -5.82130075e-01 -7.15503812e-01  1.27294800e+03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
306,000007,473,datasets/bop23_challenge/datasets/icbin/train_pbr/000007/rgb/000473.jpg,1.0,2,3,"[[-7.67166615e-01  4.94593114e-01  4.08452302e-01 -3.96921768e+01]
 [ 6.39404595e-01  5.38857639e-01  5.48447192e-01 -7.14721680e+01]
 [ 5.11605330e-02  6.81916535e-01 -7.29638755e-01  6.05424927e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
307,000009,264,datasets/bop23_challenge/datasets/icbin/train_pbr/000009/rgb/000264.jpg,0.9879231835280142,2,3,"[[-9.67234373e-01  1.27029121e-01 -2.19821066e-01  2.45229630e+02]
 [ 2.42775247e-01  7.16095805e-01 -6.54421091e-01 -9.63194466e+00]
 [ 7.42824152e-02 -6.86345637e-01 -7.23471999e-01  9.31201965e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
308,000004,132,datasets/bop23_challenge/datasets/icbin/train_pbr/000004/rgb/000132.jpg,0.8146143437077131,2,18,"[[ 7.79562771e-01 -3.92292827e-01 -4.88250196e-01  2.79424805e+02]
 [-3.10880274e-01 -9.19098198e-01  2.42099136e-01  3.31620026e+01]
 [-5.43723643e-01 -3.69441248e-02 -8.38450849e-01  8.71598694e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
309,000007,362,datasets/bop23_challenge/datasets/icbin/train_pbr/000007/rgb/000362.jpg,0.9959910198845414,2,8,"[[-6.16251886e-01  7.87143946e-01  2.52736136e-02 -2.03316315e+02]
 [ 6.91841245e-01  5.25748491e-01  4.94918644e-01 -5.00038643e+01]
 [ 3.76284570e-01  3.22479695e-01 -8.68572176e-01  5.39990845e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
310,000001,471,datasets/bop23_challenge/datasets/icbin/train_pbr/000001/rgb/000471.jpg,0.8855200690548123,2,19,"[[ 4.90259916e-01 -7.04770505e-01  5.12780488e-01 -2.55779480e+02]
 [-7.58072019e-01 -6.35123074e-01 -1.48140669e-01 -2.36998917e+02]
 [ 4.30083841e-01 -3.16097051e-01 -8.45642149e-01  6.48621582e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
311,000004,881,datasets/bop23_challenge/datasets/icbin/train_pbr/000004/rgb/000881.jpg,0.99688909628247,2,12,"[[ 9.84655678e-01 -6.10534921e-02 -1.63480029e-01 -1.15200996e+02]
 [ 2.99714673e-02 -8.63716722e-01  5.03085852e-01  1.00124886e+02]
 [-1.71915561e-01 -5.00266075e-01 -8.48633707e-01  8.38197510e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
312,000007,775,datasets/bop23_challenge/datasets/icbin/train_pbr/000007/rgb/000775.jpg,0.9798630136986302,2,14,"[[ 9.25107419e-01  3.75356913e-01  5.73016070e-02  3.33198929e+01]
 [ 3.47057253e-01 -7.74658978e-01 -5.28634667e-01 -1.83818176e+02]
 [-1.54037476e-01  5.08930802e-01 -8.46913099e-01  7.79639893e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
313,000006,442,datasets/bop23_challenge/datasets/icbin/train_pbr/000006/rgb/000442.jpg,0.940985491562109,2,4,"[[ 6.09171510e-01  7.45054781e-01  2.71667868e-01  1.51545364e+02]
 [ 6.54672265e-01 -6.65790856e-01  3.57947886e-01  1.01024926e+00]
 [ 4.47564781e-01 -4.01982330e-02 -8.93347561e-01  3.95969910e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
314,000006,326,datasets/bop23_challenge/datasets/icbin/train_pbr/000006/rgb/000326.jpg,0.8046234153616704,2,0,"[[ 7.03152418e-01 -7.07888544e-01 -6.68623596e-02  7.72441483e+01]
 [-6.14950299e-01 -6.52641296e-01  4.42601264e-01  2.19428024e+02]
 [-3.56949449e-01 -2.70099133e-01 -8.94222558e-01  7.75888794e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
315,000002,546,datasets/bop23_challenge/datasets/icbin/train_pbr/000002/rgb/000546.jpg,0.9081483644859814,2,11,"[[-3.15933645e-01 -9.36035156e-01 -1.54997289e-01  8.90171146e+00]
 [-8.79344940e-01  2.27532029e-01  4.18308079e-01  1.03686729e+02]
 [-3.56284231e-01  2.68453658e-01 -8.94982874e-01  7.53669861e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
316,000004,556,datasets/bop23_challenge/datasets/icbin/train_pbr/000004/rgb/000556.jpg,0.8956056212357796,2,8,"[[-1.51615152e-02  8.78278673e-01  4.77908850e-01 -1.26349495e+02]
 [ 9.88105834e-01 -5.99891283e-02  1.41592234e-01  1.98318863e+02]
 [ 1.53026715e-01  4.74371225e-01 -8.66922796e-01  9.17382507e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
317,000009,207,datasets/bop23_challenge/datasets/icbin/train_pbr/000009/rgb/000207.jpg,1.0,2,17,"[[ 8.67161155e-01 -4.02663887e-01  2.93075770e-01 -1.40555054e+02]
 [-4.88566607e-01 -8.01955402e-01  3.43759537e-01 -4.26644936e+01]
 [ 9.66141000e-02 -4.41281945e-01 -8.92152667e-01  1.04148694e+03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
318,000007,811,datasets/bop23_challenge/datasets/icbin/train_pbr/000007/rgb/000811.jpg,0.924201407688143,2,4,"[[ 4.35858488e-01  8.94957662e-01 -9.52796414e-02 -1.79625015e+01]
 [ 8.57762039e-01 -4.45118129e-01 -2.57126868e-01 -1.04479332e+02]
 [-2.72528350e-01  3.03436741e-02 -9.61669207e-01  8.87478210e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
319,000007,177,datasets/bop23_challenge/datasets/icbin/train_pbr/000007/rgb/000177.jpg,0.9895370957514268,2,5,"[[-3.78990978e-01  9.24788415e-01  3.36520784e-02  2.42205215e+02]
 [ 9.01524663e-01  3.60761344e-01  2.38965720e-01  1.78092926e+02]
 [ 2.08852336e-01  1.20904006e-01 -9.70444858e-01  8.01285645e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
320,000009,879,datasets/bop23_challenge/datasets/icbin/train_pbr/000009/rgb/000879.jpg,0.991214308126765,2,3,"[[ 1.88738912e-01  9.71819341e-01 -1.41226128e-01  8.65231247e+01]
 [ 9.62243497e-01 -1.54293150e-01  2.24234417e-01 -1.53276505e+02]
 [ 1.96125120e-01 -1.78215683e-01 -9.64248002e-01  7.74620117e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
321,000008,274,datasets/bop23_challenge/datasets/icbin/train_pbr/000008/rgb/000274.jpg,0.992816091954023,2,14,"[[-8.12774479e-01 -5.49274743e-01  1.94153830e-01  6.99914780e+01]
 [-5.78850746e-01  7.99049735e-01 -1.62639096e-01  5.86997070e+01]
 [-6.58050403e-02 -2.44574890e-01 -9.67395365e-01  9.23876770e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
322,000009,861,datasets/bop23_challenge/datasets/icbin/train_pbr/000009/rgb/000861.jpg,0.9630184907546226,2,2,"[[-9.79974270e-01  1.51756003e-01  1.28921747e-01  1.54200821e+02]
 [ 1.83149248e-01  9.41025734e-01  2.84476578e-01 -1.67423370e+02]
 [-7.81476498e-02  3.02391618e-01 -9.49975014e-01  1.18018494e+03]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
323,000001,46,datasets/bop23_challenge/datasets/icbin/train_pbr/000001/rgb/000046.jpg,1.0,2,8,"[[ 3.19086641e-01 -9.47629750e-01 -1.34800682e-02  1.80454025e+02]
 [-9.47497845e-01 -3.19289595e-01  1.73813924e-02  3.71769447e+01]
 [-2.07751691e-02  7.22616445e-03 -9.99758184e-01  8.49829285e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
